# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/PI407020.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/PI407020.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	18743
INFO	sites-skipped-no-match	44018
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	622
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	18743
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407020	PI437376B	10036	1.067800e+00	18742	8706
DCv2	PI407020	PI437616	10222	1.027689e+00	18742	8520
DCv2	PI407020	PI437768	9570	9.529104e-01	18742	9172
DCv2	PI407020	PI437777	10255	1.028001e+00	18742	8487
DCv2	PI407020	PI437820	10635	1.011734e+00	18742	8107
DCv2	PI407020	PI437859	10537	9.045341e-01	18742	8205
DCv2	PI407020	PI438238B	10223	1.026677e+00	18742	8519
DCv2	PI407020	PI438359	10001	1.094869e+00	18742	8741
DCv2	PI407020	PI445796	10189	1.044257e+00	18742	8553
DCv2	PI407020	PI458061B	9299	8.932092e-01	18742	9443
DCv2	PI407020	PI503339A	9847	9.478308e-01	18742	8895
DCv2	PI407020	PI506918	10086	8.426653e-01	18742	8656
DCv2	PI407020	PI567215C	10712	1.009226e+00	18742	8030
DCv2	PI407020	PI567631	9567	9.588802e-01	18742	9175
DCv2	PI407020	PI597439	10307	9.959897e-01	18742	8435
DCv2	PI407020	PI603151A	10624	9.477879e-01	18742	8118
DCv2	PI407020	PI79737	9747	9.845562e-01	18742	8995
DCv2	PI407020	PI82326	10371	9.888968e-01	18742	8371
DCv2	PI407020	PI84665	10465	8.912883e-01	18742	8277
DCv2	PI407020	PI87620-1	10360	1.029245e+00	18742	8382
DCv2	PI407020	PI88782	10458	9.713451e-01	18742	8284
DCv2	PI407020	PI90560	11586	9.881328e-01	18742	7156
DCv2	PI407020	PI91730-1	10332	9.404852e-01	18742	8410
DCv2	PI407020	PI154189	9320	1.021227e+00	18742	9422
DCv2	PI407020	PI157471	9831	9.198540e-01	18742	8911
DCv2	PI407020	PI290122	9912	1.055353e+00	18742	8830
DCv2	PI407020	PI297505	10322	9.711658e-01	18742	8420
DCv2	PI407020	PI297544	10478	9.188114e-01	18742	8264
DCv2	PI407020	PI340017	10212	8.830511e-01	18742	8530
DCv2	PI407020	PI347539A	10524	9.157089e-01	18742	8218
DCv2	PI407020	PI398243	9956	8.554881e-01	18742	8786
DCv2	PI407020	PI398296	9758	9.415078e-01	18742	8984
DCv2	PI407020	PI408271	9765	8.790856e-01	18742	8977
DCv2	PI407020	PI417137	9047	9.640779e-01	18742	9695
DCv2	PI407020	PI417199	10025	8.481654e-01	18742	8717
DCv2	PI407020	PI417526	11473	9.918882e-01	18742	7269
DCv2	PI407020	PI423808A	9578	8.818456e-01	18742	9164
DCv2	PI407020	PI424246	9756	8.813917e-01	18742	8986
DCv2	PI407020	PI437105B	9880	9.711286e-01	18742	8862
DCv2	PI407020	PI437126A	9701	1.017821e+00	18742	9041
DCv2	PI407020	PI437138	9363	1.042788e+00	18742	9379
DCv2	PI407020	PI437163	9846	9.040002e-01	18742	8896
DCv2	PI407020	PI437168C	10105	1.057579e+00	18742	8637
DCv2	PI407020	PI437360	10810	1.008778e+00	18742	7932
DCv2	PI407020	PI437565	10759	9.220630e-01	18742	7983
DCv2	PI407020	PI437584	10324	9.693704e-01	18742	8418
DCv2	PI407020	PI437598B	9839	9.767327e-01	18742	8903
DCv2	PI407020	PI437697	10571	1.009786e+00	18742	8171
DCv2	PI407020	PI437890A	10617	1.009511e+00	18742	8125
DCv2	PI407020	PI458037	9874	8.527209e-01	18742	8868
DCv2	PI407020	PI458082	9668	9.602854e-01	18742	9074
DCv2	PI407020	PI507082C	9844	9.880283e-01	18742	8898
DCv2	PI407020	PI567607B	9861	9.013603e-01	18742	8881
DCv2	PI407020	PI593955	10669	1.018781e+00	18742	8073
DCv2	PI407020	PI593969	10686	9.222133e-01	18742	8056
DCv2	PI407020	PI603614A	9624	1.043707e+00	18742	9118
DCv2	PI407020	PI603730C	9661	9.885500e-01	18742	9081
DCv2	PI407020	PI603911C	10073	9.433195e-01	18742	8669
DCv2	PI407020	PI69507-1	10911	1.052393e+00	18742	7831
DCv2	PI407020	PI81037-4	10145	9.778929e-01	18742	8597
DCv2	PI407020	PI87622	9132	9.606600e-01	18742	9610
DCv2	PI407020	PI88288	9094	1.157273e+00	18742	9648
DCv2	PI407020	PI88358	10323	9.706153e-01	18742	8419
DCv2	PI407020	PI89006	10153	9.165343e-01	18742	8589
DCv2	PI407020	PI91153	10465	9.378814e-01	18742	8277
DCv2	PI407020	PI93560	11210	9.915487e-01	18742	7532
DCv2	PI407020	PI243530	9593	8.746231e-01	18742	9149
DCv2	PI407020	PI398188	9989	8.495882e-01	18742	8753
DCv2	PI407020	PI398788	9637	8.733147e-01	18742	9105
DCv2	PI407020	PI398838	9534	8.839220e-01	18742	9208
DCv2	PI407020	PI408055C	9771	8.638425e-01	18742	8971
DCv2	PI407020	PI408189	9744	8.816296e-01	18742	8998
DCv2	PI407020	PI416756	10024	8.481824e-01	18742	8718
DCv2	PI407020	PI417556	9819	9.333966e-01	18742	8923
DCv2	PI407020	PI423803	9452	9.024768e-01	18742	9290
DCv2	PI407020	PI424228	9938	8.442695e-01	18742	8804
DCv2	PI407020	PI424565	9651	8.614386e-01	18742	9091
DCv2	PI407020	PI437180	9759	9.285890e-01	18742	8983
DCv2	PI407020	PI437433	10120	9.535180e-01	18742	8622
DCv2	PI407020	PI438042	11498	1.064174e+00	18742	7244
DCv2	PI407020	PI438164B	11292	1.043196e+00	18742	7450
DCv2	PI407020	PI438435B	10362	1.110048e+00	18742	8380
DCv2	PI407020	PI506779	9164	9.449884e-01	18742	9578
DCv2	PI407020	PI561305	11018	9.639049e-01	18742	7724
DCv2	PI407020	PI567214B	10394	9.828384e-01	18742	8348
DCv2	PI407020	PI567323C	10782	9.080551e-01	18742	7960
DCv2	PI407020	PI567496	9489	1.136275e+00	18742	9253
DCv2	PI407020	PI567511	10309	9.049802e-01	18742	8433
DCv2	PI407020	PI593968	10377	9.018241e-01	18742	8365
DCv2	PI407020	PI597434	10318	9.306638e-01	18742	8424
DCv2	PI407020	PI602502A	10062	9.525681e-01	18742	8680
DCv2	PI407020	PI603361	10369	9.469501e-01	18742	8373
DCv2	PI407020	PI70457	11279	1.126215e+00	18742	7463
DCv2	PI407020	PI82544	9939	8.909485e-01	18742	8803
DCv2	PI407020	PI84579	10154	1.000591e+00	18742	8588
DCv2	PI407020	PI84750	10121	9.502259e-01	18742	8621
DCv2	PI407020	PI84973	9961	9.672718e-01	18742	8781
DCv2	PI407020	PI88304	10324	9.706503e-01	18742	8418
DCv2	PI407020	PI88448	10389	9.810788e-01	18742	8353
DCv2	PI407020	PI88484	10637	1.007700e+00	18742	8105
DCv2	PI407020	PI88499	10814	1.016539e+00	18742	7928
DCv2	PI407020	PI89066	10308	9.950714e-01	18742	8434
DCv2	PI407020	PI90566-1	11731	1.065908e+00	18742	7011
DCv2	PI407020	PI91120-3	9822	9.083308e-01	18742	8920
DCv2	PI407020	PI91750	10112	9.131141e-01	18742	8630
DCv2	PI407020	PI92671	10598	9.468329e-01	18742	8144
DCv2	PI407020	PI92719	10787	9.956111e-01	18742	7955
DCv2	PI407020	PI96171	9135	9.611331e-01	18742	9607
DCv2	PI407020	PI153234	9916	9.189618e-01	18742	8826
DCv2	PI407020	PI227327	9577	9.858539e-01	18742	9165
DCv2	PI407020	PI257432	10093	9.832940e-01	18742	8649
DCv2	PI407020	PI283332	10382	1.135065e+00	18742	8360
DCv2	PI407020	PI370055	10521	9.129503e-01	18742	8221
DCv2	PI407020	PI408225B	9918	8.596196e-01	18742	8824
DCv2	PI407020	PI408262B	9964	8.553808e-01	18742	8778
DCv2	PI407020	PI408306	9823	8.620356e-01	18742	8919
DCv2	PI407020	PI416772	9439	8.985250e-01	18742	9303
DCv2	PI407020	PI417100	10257	1.122776e+00	18742	8485
DCv2	PI407020	PI417179B	9936	9.156676e-01	18742	8806
DCv2	PI407020	PI417295	9731	9.453948e-01	18742	9011
DCv2	PI407020	PI423728A	10147	8.527777e-01	18742	8595
DCv2	PI407020	PI423739	9682	8.511412e-01	18742	9060
DCv2	PI407020	PI423865	8951	9.271924e-01	18742	9791
DCv2	PI407020	PI437142	9026	1.185616e+00	18742	9716
DCv2	PI407020	PI437187	10112	1.215549e+00	18742	8630
DCv2	PI407020	PI437308	10255	1.019959e+00	18742	8487
DCv2	PI407020	PI437340A	10559	9.602271e-01	18742	8183
DCv2	PI407020	PI437373	9758	9.888091e-01	18742	8984
DCv2	PI407020	PI437554	11014	1.061286e+00	18742	7728
DCv2	PI407020	PI438198	10538	9.664496e-01	18742	8204
DCv2	PI407020	PI438201	10119	9.685296e-01	18742	8623
DCv2	PI407020	PI445812	10658	1.015367e+00	18742	8084
DCv2	PI407020	PI452432	10371	9.745743e-01	18742	8371
DCv2	PI407020	PI458055	9722	8.415312e-01	18742	9020
DCv2	PI407020	PI458307A	9041	9.216127e-01	18742	9701
DCv2	PI407020	PI458541	10021	9.666646e-01	18742	8721
DCv2	PI407020	PI467324	10476	8.870077e-01	18742	8266
DCv2	PI407020	PI561292B	10665	9.355266e-01	18742	8077
DCv2	PI407020	PI587982A	9538	1.012903e+00	18742	9204
DCv2	PI407020	PI593956A	10286	9.751528e-01	18742	8456
DCv2	PI407020	FC31408	10242	1.030363e+00	18742	8500
DCv2	PI407020	PI69995	10234	1.028878e+00	18742	8508
DCv2	PI407020	PI72227	9477	1.041507e+00	18742	9265
DCv2	PI407020	PI84921	11085	9.534576e-01	18742	7657
DCv2	PI407020	PI91341	9248	1.098422e+00	18742	9494
DCv2	PI407020	PI153259	10014	9.416407e-01	18742	8728
DCv2	PI407020	PI257433	10132	9.854707e-01	18742	8610
DCv2	PI407020	PI258385	10423	1.034861e+00	18742	8319
DCv2	PI407020	PI358323	10505	9.871432e-01	18742	8237
DCv2	PI407020	PI378669D	10499	9.576372e-01	18742	8243
DCv2	PI407020	PI398741	9689	8.789821e-01	18742	9053
DCv2	PI407020	PI398916	10416	9.006773e-01	18742	8326
DCv2	PI407020	PI407655C	9629	1.072087e+00	18742	9113
DCv2	PI407020	PI407907A	10223	8.827156e-01	18742	8519
DCv2	PI407020	PI408222A	9433	9.102981e-01	18742	9309
DCv2	PI407020	PI417278	9336	1.124831e+00	18742	9406
DCv2	PI407020	PI423756B	9395	9.014679e-01	18742	9347
DCv2	PI407020	PI424357B	10029	8.504348e-01	18742	8713
DCv2	PI407020	PI424382	9082	9.178837e-01	18742	9660
DCv2	PI407020	PI424484A	9771	8.644181e-01	18742	8971
DCv2	PI407020	PI424500	10143	8.525925e-01	18742	8599
DCv2	PI407020	PI437132A	10698	1.012218e+00	18742	8044
DCv2	PI407020	PI437339A	9939	1.025266e+00	18742	8803
DCv2	PI407020	PI437546	10349	1.110860e+00	18742	8393
DCv2	PI407020	PI437621A	10218	9.314196e-01	18742	8524
DCv2	PI407020	PI437657	10138	8.951303e-01	18742	8604
DCv2	PI407020	PI438267	10456	1.004491e+00	18742	8286
DCv2	PI407020	PI449458A	10410	9.436614e-01	18742	8332
DCv2	PI407020	PI458074B	10015	8.359191e-01	18742	8727
DCv2	PI407020	PI458121	9826	8.707207e-01	18742	8916
DCv2	PI407020	PI464940	10035	9.924750e-01	18742	8707
DCv2	PI407020	PI567174C	10248	9.990031e-01	18742	8494
DCv2	PI407020	PI567200A	9995	1.054846e+00	18742	8747
DCv2	PI407020	PI567323B	10200	9.553665e-01	18742	8542
DCv2	PI407020	PI567504	10169	1.031968e+00	18742	8573
DCv2	PI407020	PI567777	9204	1.183481e+00	18742	9538
DCv2	PI407020	PI592923	10357	9.657975e-01	18742	8385
DCv2	PI407020	PI594245A	9764	9.591988e-01	18742	8978
DCv2	PI407020	PI597411B	10343	9.259141e-01	18742	8399
DCv2	PI407020	PI603314	10839	9.879550e-01	18742	7903
DCv2	PI407020	PI603326	10404	1.049585e+00	18742	8338
DCv2	PI407020	FC3654-1	10476	9.963645e-01	18742	8266
DCv2	PI407020	PI70189	10253	1.006195e+00	18742	8489
DCv2	PI407020	PI88816	9864	8.946116e-01	18742	8878
DCv2	PI407020	PI91132-2	9922	9.789849e-01	18742	8820
DCv2	PI407020	PI167240	11497	1.004521e+00	18742	7245
DCv2	PI407020	PI297540	9582	9.478133e-01	18742	9160
DCv2	PI407020	PI358321C	9636	9.735850e-01	18742	9106
DCv2	PI407020	PI398360	9648	8.821331e-01	18742	9094
DCv2	PI407020	PI398891	9954	8.711251e-01	18742	8788
DCv2	PI407020	PI398940	9633	8.825455e-01	18742	9109
DCv2	PI407020	PI407922	10045	8.891164e-01	18742	8697
DCv2	PI407020	PI408217A	9625	9.147179e-01	18742	9117
DCv2	PI407020	PI408221B	10143	8.525568e-01	18742	8599
DCv2	PI407020	PI408262D	9688	8.693439e-01	18742	9054
DCv2	PI407020	PI408270B	10149	8.528330e-01	18742	8593
DCv2	PI407020	PI408310A	9867	8.677998e-01	18742	8875
DCv2	PI407020	PI417178	10187	9.201926e-01	18742	8555
DCv2	PI407020	PI417522	9806	9.251129e-01	18742	8936
DCv2	PI407020	PI423746	9921	8.590892e-01	18742	8821
DCv2	PI407020	PI423839	9831	8.602770e-01	18742	8911
DCv2	PI407020	PI424168B	9886	8.742328e-01	18742	8856
DCv2	PI407020	PI424282	9713	8.421051e-01	18742	9029
DCv2	PI407020	PI437327	10305	9.014449e-01	18742	8437
DCv2	PI407020	PI437426	10393	9.911790e-01	18742	8349
DCv2	PI407020	PI437512	9795	1.024969e+00	18742	8947
DCv2	PI407020	PI438040	9568	9.456566e-01	18742	9174
DCv2	PI407020	PI438133B	10227	9.109381e-01	18742	8515
DCv2	PI407020	PI438367	10343	1.004294e+00	18742	8399
DCv2	PI407020	PI438369A	9444	9.965874e-01	18742	9298
DCv2	PI407020	PI438421	10263	9.685049e-01	18742	8479
DCv2	PI407020	PI458194	10027	8.503067e-01	18742	8715
DCv2	PI407020	PI567173	10244	1.047982e+00	18742	8498
DCv2	PI407020	PI592901	10342	9.387814e-01	18742	8400
DCv2	PI407020	PI594233A	9238	9.561383e-01	18742	9504
DCv2	PI407020	PI603344	10699	9.658785e-01	18742	8043
DCv2	PI407020	PI603385	10685	1.034495e+00	18742	8057
DCv2	PI407020	PI603432A	9583	1.000439e+00	18742	9159
DCv2	PI407020	PI603492	9442	1.263806e+00	18742	9300
DCv2	PI407020	PI603684	9434	1.134971e+00	18742	9308
DCv2	PI407020	PI603707	9707	9.638414e-01	18742	9035
DCv2	PI407020	PI603747	11074	9.918116e-01	18742	7668
DCv2	PI407020	FC19979-3	10459	9.399523e-01	18742	8283
DCv2	PI407020	PI82263-1	9886	9.115847e-01	18742	8856
DCv2	PI407020	PI86410	9207	9.224314e-01	18742	9535
DCv2	PI407020	PI153238	9807	9.248394e-01	18742	8935
DCv2	PI407020	PI189945	8811	1.165159e+00	18742	9931
DCv2	PI407020	PI205088	9121	9.753547e-01	18742	9621
DCv2	PI407020	PI248512	8922	9.533465e-01	18742	9820
DCv2	PI407020	PI290134	11140	9.757750e-01	18742	7602
DCv2	PI407020	PI295951	9675	9.358218e-01	18742	9067
DCv2	PI407020	PI297549	9715	9.501372e-01	18742	9027
DCv2	PI407020	PI398490	10232	8.301786e-01	18742	8510
DCv2	PI407020	PI398747	10213	8.843118e-01	18742	8529
DCv2	PI407020	PI398823	9583	8.800363e-01	18742	9159
DCv2	PI407020	PI404192C	10279	9.373869e-01	18742	8463
DCv2	PI407020	PI407966A	10148	8.525039e-01	18742	8594
DCv2	PI407020	PI408100B	10219	8.367367e-01	18742	8523
DCv2	PI407020	PI408175	9501	8.904861e-01	18742	9241
DCv2	PI407020	PI408209C	9750	8.723973e-01	18742	8992
DCv2	PI407020	PI423813	9773	8.645771e-01	18742	8969
DCv2	PI407020	PI424234C	10000	8.454338e-01	18742	8742
DCv2	PI407020	PI424462C	10028	8.503853e-01	18742	8714
DCv2	PI407020	PI424528	9817	8.616461e-01	18742	8925
DCv2	PI407020	PI437333	10102	9.244308e-01	18742	8640
DCv2	PI407020	PI437394	10102	9.475299e-01	18742	8640
DCv2	PI407020	PI437397	9845	1.060660e+00	18742	8897
DCv2	PI407020	PI437420B	10348	9.819966e-01	18742	8394
DCv2	PI407020	PI437620	10260	9.437116e-01	18742	8482
DCv2	PI407020	PI437700	11448	9.629535e-01	18742	7294
DCv2	PI407020	PI438078	9702	9.455149e-01	18742	9040
DCv2	PI407020	PI438162	10566	9.233408e-01	18742	8176
DCv2	PI407020	PI438364	10228	1.098538e+00	18742	8514
DCv2	PI407020	PI464880	10404	8.898321e-01	18742	8338
DCv2	PI407020	PI490766	10276	1.071452e+00	18742	8466
DCv2	PI407020	PI507682	10060	9.685537e-01	18742	8682
DCv2	PI407020	PI507707	11949	1.051088e+00	18742	6793
DCv2	PI407020	PI561377	10104	9.723633e-01	18742	8638
DCv2	PI407020	PI567375A	9505	1.000940e+00	18742	9237
DCv2	PI407020	PI567473A	10344	1.112036e+00	18742	8398
DCv2	PI407020	PI587976B	9397	1.011723e+00	18742	9345
DCv2	PI407020	PI592935	10480	1.009940e+00	18742	8262
DCv2	PI407020	PI603294	10169	9.305013e-01	18742	8573
DCv2	PI407020	PI603394	9544	1.029898e+00	18742	9198
DCv2	PI407020	PI603426D	11248	9.329169e-01	18742	7494
DCv2	PI407020	PI79587	9594	1.172054e+00	18742	9148
DCv2	PI407020	PI82554	9713	8.997956e-01	18742	9029
DCv2	PI407020	PI90479-1	10148	1.015580e+00	18742	8594
DCv2	PI407020	PI104708	10457	8.875613e-01	18742	8285
DCv2	PI407020	PI189931	11312	9.457052e-01	18742	7430
DCv2	PI407020	PI200596	10153	9.160423e-01	18742	8589
DCv2	PI407020	PI227323	10139	8.957551e-01	18742	8603
DCv2	PI407020	PI227334	11114	1.119233e+00	18742	7628
DCv2	PI407020	PI238922	10166	1.043252e+00	18742	8576
DCv2	PI407020	PI273483C	9613	9.420258e-01	18742	9129
DCv2	PI407020	PI361065A	11331	1.170427e+00	18742	7411
DCv2	PI407020	PI378662	8683	1.248299e+00	18742	10059
DCv2	PI407020	PI378664C	10032	1.044519e+00	18742	8710
DCv2	PI407020	PI378680D	10433	1.156089e+00	18742	8309
DCv2	PI407020	PI398342	9710	8.704431e-01	18742	9032
DCv2	PI407020	PI398774	9750	9.094909e-01	18742	8992
DCv2	PI407020	PI404155A	10026	8.789973e-01	18742	8716
DCv2	PI407020	PI408181D	9589	8.874486e-01	18742	9153
DCv2	PI407020	PI408290	9584	8.715435e-01	18742	9158
DCv2	PI407020	PI423790	9730	8.621607e-01	18742	9012
DCv2	PI407020	PI423944	8906	9.638428e-01	18742	9836
DCv2	PI407020	PI424254	9763	9.137241e-01	18742	8979
DCv2	PI407020	PI424270B	9699	8.854759e-01	18742	9043
DCv2	PI407020	PI424278A	9348	9.453347e-01	18742	9394
DCv2	PI407020	PI424285B	9438	8.951934e-01	18742	9304
DCv2	PI407020	PI424412	9599	8.695566e-01	18742	9143
DCv2	PI407020	PI424544	9821	8.745864e-01	18742	8921
DCv2	PI407020	PI424597	10006	8.366380e-01	18742	8736
DCv2	PI407020	PI437099	10343	9.911512e-01	18742	8399
DCv2	PI407020	PI437146	9502	9.983184e-01	18742	9240
DCv2	PI407020	PI437326	10253	1.020517e+00	18742	8489
DCv2	PI407020	PI437338	10291	9.557012e-01	18742	8451
DCv2	PI407020	PI437383	10135	1.016679e+00	18742	8607
DCv2	PI407020	PI437395A	10527	9.085676e-01	18742	8215
DCv2	PI407020	PI437510	10136	9.211513e-01	18742	8606
DCv2	PI407020	PI437581	10323	9.704976e-01	18742	8419
DCv2	PI407020	PI437589	11456	9.896997e-01	18742	7286
DCv2	PI407020	PI437627	10775	9.507836e-01	18742	7967
DCv2	PI407020	PI438019B	9625	1.083967e+00	18742	9117
DCv2	PI407020	PI438216	10046	9.541247e-01	18742	8696
DCv2	PI407020	PI438357A	11413	9.677817e-01	18742	7329
DCv2	PI407020	PI438434	9770	1.124607e+00	18742	8972
DCv2	PI407020	PI458095	9529	8.736572e-01	18742	9213
DCv2	PI407020	PI467320	10272	9.618012e-01	18742	8470
DCv2	PI407020	PI467347	10212	1.141765e+00	18742	8530
DCv2	PI407020	PI507296	10992	9.785540e-01	18742	7750
DCv2	PI407020	PI567223	10028	1.158586e+00	18742	8714
DCv2	PI407020	PI567538B	9859	9.922457e-01	18742	8883
DCv2	PI407020	PI567573A	9702	1.022157e+00	18742	9040
DCv2	PI407020	PI578433	10711	9.538386e-01	18742	8031
DCv2	PI407020	PI587989A	9653	1.030423e+00	18742	9089
DCv2	PI407020	PI597420	10330	9.422089e-01	18742	8412
DCv2	PI407020	PI603293B	10276	9.365513e-01	18742	8466
DCv2	PI407020	PI603357	10840	1.029648e+00	18742	7902
DCv2	PI407020	PI603405A	10109	1.046896e+00	18742	8633
DCv2	PI407020	PI603409	10381	9.775952e-01	18742	8361
DCv2	PI407020	PI603457A	10060	9.290082e-01	18742	8682
DCv2	PI407020	PI603757C	9767	9.787321e-01	18742	8975
DCv2	PI407020	FC30233	9597	9.489700e-01	18742	9145
DCv2	PI407020	PI87629	9150	1.462558e+00	18742	9592
DCv2	PI407020	PI91149	10429	9.855478e-01	18742	8313
DCv2	PI407020	PI91174	10221	1.017153e+00	18742	8521
DCv2	PI407020	PI154194	9494	9.090187e-01	18742	9248
DCv2	PI407020	PI171454	9093	9.694507e-01	18742	9649
DCv2	PI407020	PI257428	10048	9.895935e-01	18742	8694
DCv2	PI407020	PI297541	10195	9.784318e-01	18742	8547
DCv2	PI407020	PI303650	10656	9.206418e-01	18742	8086
DCv2	PI407020	PI398258	9690	8.537871e-01	18742	9052
DCv2	PI407020	PI398271	9459	9.021118e-01	18742	9283
DCv2	PI407020	PI416837	10148	8.524227e-01	18742	8594
DCv2	PI407020	PI417019	9787	8.712021e-01	18742	8955
DCv2	PI407020	PI417507	9595	9.440740e-01	18742	9147
DCv2	PI407020	PI423819	9513	8.845546e-01	18742	9229
DCv2	PI407020	PI424256	9467	8.874127e-01	18742	9275
DCv2	PI407020	PI424323	9700	8.665714e-01	18742	9042
DCv2	PI407020	PI436683	10123	9.609084e-01	18742	8619
DCv2	PI407020	PI437148	9662	9.396781e-01	18742	9080
DCv2	PI407020	PI437272	9594	9.476993e-01	18742	9148
DCv2	PI407020	PI437370	10351	1.023798e+00	18742	8391
DCv2	PI407020	PI437464	10450	9.599583e-01	18742	8292
DCv2	PI407020	PI437519	10265	8.915798e-01	18742	8477
DCv2	PI407020	PI437564	9997	9.547692e-01	18742	8745
DCv2	PI407020	PI438160A	9567	9.532023e-01	18742	9175
DCv2	PI407020	PI438230A	9863	1.141124e+00	18742	8879
DCv2	PI407020	PI445823	10426	1.010970e+00	18742	8316
DCv2	PI407020	PI458067A	9795	8.701856e-01	18742	8947
DCv2	PI407020	PI458825B	10337	9.940168e-01	18742	8405
DCv2	PI407020	PI567500	9338	1.124548e+00	18742	9404
DCv2	PI407020	PI567585B	9977	1.076223e+00	18742	8765
DCv2	PI407020	PI587980B	9536	1.000402e+00	18742	9206
DCv2	PI407020	PI587983A	9663	9.889335e-01	18742	9079
DCv2	PI407020	PI603383	9905	9.644404e-01	18742	8837
DCv2	PI407020	PI603418B	10347	9.371385e-01	18742	8395
DCv2	PI407020	PI603465C	10103	9.183862e-01	18742	8639
DCv2	PI407020	PI603664	9707	9.654279e-01	18742	9035
DCv2	PI407020	FC4002N	10779	1.037343e+00	18742	7963
DCv2	PI407020	PI54609	10155	9.972096e-01	18742	8587
DCv2	PI407020	PI84965	10148	9.154680e-01	18742	8594
DCv2	PI407020	PI89154-1	10699	1.055599e+00	18742	8043
DCv2	PI407020	PI153236	10369	8.911214e-01	18742	8373
DCv2	PI407020	PI153247	9738	9.913673e-01	18742	9004
DCv2	PI407020	PI153250	8924	9.540983e-01	18742	9818
DCv2	PI407020	PI157472	9890	8.657536e-01	18742	8852
DCv2	PI407020	PI161989	9117	1.051395e+00	18742	9625
DCv2	PI407020	PI181538	9304	9.347007e-01	18742	9438
DCv2	PI407020	PI189930	10452	9.213752e-01	18742	8290
DCv2	PI407020	PI358317A	9649	9.507853e-01	18742	9093
DCv2	PI407020	PI361059B	10085	9.264608e-01	18742	8657
DCv2	PI407020	PI384468	9857	8.515519e-01	18742	8885
DCv2	PI407020	PI398206	10118	8.810784e-01	18742	8624
DCv2	PI407020	PI398256	9456	8.963417e-01	18742	9286
DCv2	PI407020	PI398282	10016	9.126227e-01	18742	8726
DCv2	PI407020	PI398858	10145	8.524278e-01	18742	8597
DCv2	PI407020	PI398899	10146	8.524736e-01	18742	8596
DCv2	PI407020	PI404161	11033	1.067924e+00	18742	7709
DCv2	PI407020	PI408231	10180	8.338307e-01	18742	8562
DCv2	PI407020	PI408262C	9899	8.586826e-01	18742	8843
DCv2	PI407020	PI408307A	9879	8.691549e-01	18742	8863
DCv2	PI407020	PI416845	9039	9.187025e-01	18742	9703
DCv2	PI407020	PI417574	10315	1.024605e+00	18742	8427
DCv2	PI407020	PI423750	9763	8.534817e-01	18742	8979
DCv2	PI407020	PI423756A	9772	8.836285e-01	18742	8970
DCv2	PI407020	PI423902	9184	9.600787e-01	18742	9558
DCv2	PI407020	PI424220A	9557	8.810488e-01	18742	9185
DCv2	PI407020	PI424243	9604	8.757270e-01	18742	9138
DCv2	PI407020	PI424481A	9673	8.728986e-01	18742	9069
DCv2	PI407020	PI424487A	9951	8.995583e-01	18742	8791
DCv2	PI407020	PI424555B	9831	8.639539e-01	18742	8911
DCv2	PI407020	PI424570	10003	8.850550e-01	18742	8739
DCv2	PI407020	PI424571	9721	8.422927e-01	18742	9021
DCv2	PI407020	PI437137	9072	1.080490e+00	18742	9670
DCv2	PI407020	PI437156B	12051	1.041238e+00	18742	6691
DCv2	PI407020	PI437328	9766	9.373583e-01	18742	8976
DCv2	PI407020	PI437432B	10020	9.581248e-01	18742	8722
DCv2	PI407020	PI437610A	10309	9.907948e-01	18742	8433
DCv2	PI407020	PI437649A	10449	9.481773e-01	18742	8293
DCv2	PI407020	PI437707	10191	9.077909e-01	18742	8551
DCv2	PI407020	PI438056	9823	1.065703e+00	18742	8919
DCv2	PI407020	PI438157	9588	9.512621e-01	18742	9154
DCv2	PI407020	PI438179	10478	1.061584e+00	18742	8264
DCv2	PI407020	PI438492	10800	1.048828e+00	18742	7942
